0.1362883, -0.1071286, 0.3082387, 0.1288544, -0.0368155, 0.1718058 
0.1374000, -0.1077123, 0.3079592, 0.1288544, -0.0368155, 0.1718058 
0.1374000, -0.1077123, 0.3079592, 0.1349903, -0.0368155, 0.1718058 
0.1374078, -0.1078110, 0.3076123, 0.1288544, -0.0368155, 0.1718058 
0.1366768, -0.1068873, 0.3075075, 0.1288544, -0.0368155, 0.1718058 
0.1366768, -0.1068873, 0.3075075, 0.1288544, -0.0368155, 0.1718058 
0.1365989, -0.1069090, 0.3076301, 0.1288544, -0.0429515, 0.1718058 
0.1373578, -0.1079034, 0.3076020, 0.1288544, -0.0429515, 0.1718058 
0.1375691, -0.1073545, 0.3087042, 0.1288544, -0.0368155, 0.1656699 
0.1370077, -0.1066370, 0.3092649, 0.1288544, -0.0368155, 0.1656699 
0.1370077, -0.1066370, 0.3092649, 0.1288544, -0.0429515, 0.1718058 
0.1372240, -0.1069985, 0.3089087, 0.1288544, -0.0429515, 0.1718058 
0.1356199, -0.1074233, 0.3102006, 0.1288544, -0.0429515, 0.1718058 
0.1370490, -0.1068362, 0.3093273, 0.1349903, -0.0429515, 0.1718058 
0.1370490, -0.1068362, 0.3093273, 0.1349903, -0.0429515, 0.1718058 
0.1364988, -0.1076977, 0.3100069, 0.1779418, -0.0429515, 0.1779418 
0.1363643, -0.1070079, 0.3102003, 0.1779418, -0.0429515, 0.1779418 
0.1365216, -0.1072644, 0.3102225, 0.1288544, -0.0429515, 0.2393010 
0.1365216, -0.1072644, 0.3102225, 0.1349903, -0.0429515, 0.1779418 
0.1372027, -0.1078870, 0.3103047, 0.1349903, -0.0429515, 0.1779418 
0.1376439, -0.1072497, 0.3107607, 0.1349903, -0.0429515, 0.1779418 
0.1376439, -0.1072497, 0.3107607, 0.1288544, -0.0429515, 0.1779418 
0.1376439, -0.1072497, 0.3107607, 0.1288544, -0.0429515, 0.1779418 
0.1357270, -0.1040495, 0.3120733, 0.1288544, -0.0429515, 0.1779418 
0.1361050, -0.1041831, 0.3120841, 0.1288544, -0.0429515, 0.1779418 
0.1353489, -0.1016323, 0.3120195, 0.1288544, -0.0429515, 0.1779418 
0.1353489, -0.1016323, 0.3120195, 0.1349903, -0.0429515, 0.1779418 
0.1355669, -0.1006017, 0.3122482, 0.1349903, -0.0429515, 0.1779418 
0.1355669, -0.1006017, 0.3122482, 0.1349903, -0.0429515, 0.1779418 
0.1361899, -0.0998245, 0.3118152, 0.1349903, -0.0429515, 0.1779418 
0.1369875, -0.1003796, 0.3114016, 0.1349903, -0.0429515, 0.1595340 
0.1377804, -0.0987126, 0.3109598, 0.1349903, -0.0429515, 0.1963495 
0.1377922, -0.0976857, 0.3107209, 0.1349903, -0.0429515, 0.1963495 
0.1379803, -0.0965431, 0.3102452, 0.1349903, -0.0429515, 0.1902136 
0.1379803, -0.0965431, 0.3102452, 0.1349903, -0.0429515, 0.1902136 
0.1370912, -0.0935789, 0.3106859, 0.1349903, -0.0429515, 0.1902136 
0.1390563, -0.0917080, 0.3089315, 0.1349903, -0.0429515, 0.1902136 
0.1390563, -0.0917080, 0.3089315, 0.1349903, -0.0368155, 0.1902136 
0.1403699, -0.0912375, 0.3085600, 0.1288544, -0.0245437, 0.1963495 
0.1411632, -0.0902376, 0.3080293, 0.1288544, -0.0245437, 0.1963495 
0.1408850, -0.0884520, 0.3074038, 0.1288544, -0.0245437, 0.1963495 
0.1421805, -0.0879371, 0.3067299, 0.1288544, -0.0245437, 0.1963495 
0.1429863, -0.0874637, 0.3063684, 0.1288544, -0.0245437, 0.1963495 
0.1443196, -0.0850875, 0.3061249, 0.1288544, -0.0245437, 0.1963495 
0.1465217, -0.0825846, 0.3046348, 0.1288544, -0.0245437, 0.1963495 
0.1490207, -0.0787105, 0.3044728, 0.1288544, -0.0245437, 0.1963495 
0.1490207, -0.0787105, 0.3044728, 0.1288544, -0.0245437, 0.1963495 
0.1521275, -0.0741779, 0.3032162, 0.1288544, -0.0245437, 0.1963495 
0.1522610, -0.0729234, 0.3031644, 0.1349903, -0.0184078, 0.1963495 
0.1546067, -0.0651864, 0.3025444, 0.1349903, -0.0184078, 0.1963495 
0.1558183, -0.0627783, 0.3005472, 0.1349903, -0.0061359, 0.1963495 
0.1581955, -0.0493792, 0.2986196, 0.1349903, -0.0061359, 0.1963495 
0.1581955, -0.0493792, 0.2986196, 0.1288544, -0.0184078, 0.1963495 
0.1640053, -0.0282042, 0.2956749, 0.1288544, -0.0184078, 0.1963495 
0.1675023, -0.0148716, 0.2934701, 0.1288544, -0.0184078, 0.1963495 
0.1704311, 0.0016954, 0.2924212, 0.1288544, 0.0245437, 0.1963495 
0.1704311, 0.0016954, 0.2924212, 0.1288544, 0.0245437, 0.1963495 
0.1776562, 0.0156389, 0.2872137, 0.1288544, 0.0245437, 0.1963495 
0.1796471, 0.0254107, 0.2864674, 0.1288544, 0.0736311, 0.1963495 
0.1827400, 0.0431154, 0.2841856, 0.1288544, 0.0736311, 0.1963495 
0.1948077, 0.0652571, 0.2764352, 0.1349903, 0.0920388, 0.1963495 
0.2000332, 0.0771157, 0.2718692, 0.1288544, 0.0981748, 0.2024855 
0.2000332, 0.0771157, 0.2718692, 0.1288544, 0.0981748, 0.2024855 
0.2037658, 0.0889609, 0.2690350, 0.1349903, 0.1227185, 0.1963495 
0.2037658, 0.0889609, 0.2690350, 0.1349903, 0.1227185, 0.1963495 
0.2144703, 0.1079269, 0.2604643, 0.1349903, 0.1227185, 0.1963495 
0.2360287, 0.1075043, 0.2432278, 0.1104466, 0.1595340, 0.1963495 
0.2360287, 0.1075043, 0.2432278, 0.1349903, 0.1656699, 0.2024855 
0.2541320, 0.1300352, 0.2260132, 0.1288544, 0.1718058, 0.1963495 
0.2602060, 0.1475280, 0.2202915, 0.1288544, 0.1718058, 0.1963495 
0.2652338, 0.1613502, 0.2124500, 0.1288544, 0.1718058, 0.1963495 
0.2652338, 0.1613502, 0.2124500, 0.0981748, 0.1718058, 0.2024855 
0.2988455, 0.1413372, 0.1831942, 0.1472622, 0.2024855, 0.2024855 
0.2988455, 0.1413372, 0.1831942, 0.1472622, 0.2024855, 0.2024855 
0.2694441, 0.2123354, 0.2039258, 0.1472622, 0.2577088, 0.1963495 
0.2646291, 0.2402199, 0.2047494, 0.1472622, 0.2577088, 0.1963495 
0.2764797, 0.2397617, 0.1884666, 0.1595340, 0.2515728, 0.2024855 
0.2976601, 0.2685193, 0.1803552, 0.1595340, 0.2577088, 0.2024855 
0.2976601, 0.2685193, 0.1803552, 0.1595340, 0.2577088, 0.2024855 
0.2976601, 0.2685193, 0.1803552, 0.1595340, 0.2577088, 0.2024855 
0.3020939, 0.2943615, 0.1822197, 0.1656699, 0.3190680, 0.2024855 
0.3208964, 0.3422632, 0.1931643, 0.1595340, 0.3374758, 0.2024855 
0.3707326, 0.3550728, 0.2028033, 0.1656699, 0.3497476, 0.2024855 
0.3707326, 0.3550728, 0.2028033, 0.1656699, 0.3497476, 0.2024855 
0.4238341, 0.3696129, 0.2159555, 0.1779418, 0.3926991, 0.2024855 
0.4557451, 0.3915982, 0.2137128, 0.1779418, 0.3926991, 0.2024855 
0.4557451, 0.3915982, 0.2137128, 0.2208932, 0.4233787, 0.2086214 
0.4827684, 0.4016249, 0.2162945, 0.2208932, 0.4233787, 0.2086214 
0.5136912, 0.4339662, 0.2342123, 0.2699806, 0.4540583, 0.2208932 
0.5136912, 0.4339662, 0.2342123, 0.2699806, 0.4540583, 0.2208932 
0.5366765, 0.4552625, 0.2484199, 0.3558835, 0.4847379, 0.2270292 
0.5650463, 0.4645305, 0.2525293, 0.3558835, 0.4847379, 0.2270292 
0.5908250, 0.4759739, 0.2603173, 0.3742913, 0.5154175, 0.2270292 
0.6350954, 0.5146811, 0.2746164, 0.3742913, 0.5154175, 0.2270292 
0.6350954, 0.5146811, 0.2746164, 0.3926991, 0.5522331, 0.2393010 
0.6350954, 0.5146811, 0.2746164, 0.3926991, 0.5522331, 0.2393010 
0.6730659, 0.5618790, 0.2837448, 0.3926991, 0.5706409, 0.2393010 
0.6730659, 0.5618790, 0.2837448, 0.3926991, 0.5706409, 0.2393010 
0.6975184, 0.5860423, 0.2769563, 0.3926991, 0.5951846, 0.2393010 
0.6975184, 0.5860423, 0.2769563, 0.3926991, 0.5951846, 0.2393010 
0.7283441, 0.6220441, 0.2753502, 0.3926991, 0.5951846, 0.2393010 
0.7305465, 0.6295453, 0.2782001, 0.3926991, 0.5951846, 0.2393010 
0.7357902, 0.6277604, 0.2739901, 0.3926991, 0.6933593, 0.2393010 
0.7362490, 0.6278356, 0.2698217, 0.3926991, 0.6933593, 0.2393010 
0.7346575, 0.6296566, 0.2714471, 0.3926991, 0.6810875, 0.2393010 
0.7374797, 0.6268755, 0.2663043, 0.3926991, 0.6810875, 0.2393010 
0.7374797, 0.6268755, 0.2663043, 0.3926991, 0.6810875, 0.2393010 
0.7354189, 0.6359442, 0.2657553, 0.3926991, 0.6933593, 0.2393010 
0.7393932, 0.6419125, 0.2576832, 0.3926991, 0.6749516, 0.0920388 
0.7393932, 0.6419125, 0.2576832, 0.3926991, 0.6749516, 0.2454369 
0.7393932, 0.6419125, 0.2576832, 0.3926991, 0.6749516, 0.2454369 
0.7388640, 0.6489378, 0.2542023, 0.3926991, 0.6749516, 0.2454369 
0.7424776, 0.6405124, 0.2467782, 0.3926991, 0.6749516, 0.2454369 
0.7424776, 0.6405124, 0.2467782, 0.3865632, 0.6749516, 0.2454369 
0.7431553, 0.6427853, 0.2511298, 0.3865632, 0.6749516, 0.2454369 
0.7431553, 0.6427853, 0.2511298, 0.3926991, 0.6749516, 0.2454369 
0.7434666, 0.6500883, 0.2531845, 0.3926991, 0.6749516, 0.2454369 
0.7468053, 0.6507286, 0.2561764, 0.3926991, 0.6688156, 0.2454369 
0.7468053, 0.6507286, 0.2561764, 0.3926991, 0.6688156, 0.2454369 
0.7481841, 0.6528230, 0.2574839, 0.3926991, 0.6749516, 0.2454369 
0.7518352, 0.6496531, 0.2545991, 0.3926991, 0.6749516, 0.2454369 
0.7524989, 0.6542752, 0.2555458, 0.3926991, 0.6749516, 0.2454369 
0.7524989, 0.6542752, 0.2555458, 0.3926991, 0.6749516, 0.2454369 
0.7499445, 0.6601624, 0.2578538, 0.3926991, 0.6749516, 0.2454369 
0.7492463, 0.6633937, 0.2570225, 0.3926991, 0.6749516, 0.2393010 
0.7490923, 0.6645936, 0.2569331, 0.3926991, 0.6749516, 0.2393010 
0.7491024, 0.6606364, 0.2586113, 0.3926991, 0.6749516, 0.2454369 
0.7491024, 0.6606364, 0.2586113, 0.3926991, 0.6749516, 0.2454369 
0.7491024, 0.6606364, 0.2586113, 0.3926991, 0.6749516, 0.2454369 
0.7483225, 0.6581544, 0.2586684, 0.3926991, 0.6688156, 0.2454369 
0.7483225, 0.6581544, 0.2586684, 0.3926991, 0.6688156, 0.2454369 
0.7472529, 0.6563223, 0.2593614, 0.3926991, 0.6749516, 0.2454369 
0.7471531, 0.6593111, 0.2584240, 0.3926991, 0.6749516, 0.2454369 
0.7480849, 0.6604381, 0.2598484, 0.3926991, 0.6749516, 0.2454369 
0.7515199, 0.6609432, 0.2637708, 0.3926991, 0.6872234, 0.2454369 
0.7545840, 0.6614938, 0.2706092, 0.3926991, 0.6749516, 0.2515728 
0.7576227, 0.6684067, 0.2800404, 0.3926991, 0.6749516, 0.2515728 
0.7576227, 0.6684067, 0.2800404, 0.3926991, 0.6749516, 0.2515728 
0.7645844, 0.6638967, 0.2832275, 0.3926991, 0.6810875, 0.2515728 
0.7700579, 0.6672957, 0.3025342, 0.3926991, 0.6810875, 0.2515728 
0.7700579, 0.6672957, 0.3025342, 0.3926991, 0.6749516, 0.2515728 
0.7709013, 0.6631813, 0.3100295, 0.3926991, 0.6749516, 0.2515728 
0.7709013, 0.6631813, 0.3100295, 0.3926991, 0.6749516, 0.2515728 
0.7654702, 0.6463429, 0.3350018, 0.3742913, 0.6810875, 0.2515728 
0.7654702, 0.6463429, 0.3350018, 0.3742913, 0.6810875, 0.2515728 
0.7604228, 0.6218449, 0.3452576, 0.3742913, 0.6810875, 0.2515728 
0.7518501, 0.5968078, 0.3648124, 0.3926991, 0.6749516, 0.2515728 
0.7453532, 0.5894823, 0.3817191, 0.3926991, 0.6810875, 0.2454369 
0.7453532, 0.5894823, 0.3817191, 0.3926991, 0.6810875, 0.2454369 
0.7412340, 0.5802307, 0.3907066, 0.4172428, 0.6810875, 0.2515728 
0.7356716, 0.5651535, 0.4007506, 0.4111069, 0.6504079, 0.2515728 
0.7303218, 0.5500590, 0.4080411, 0.4111069, 0.6504079, 0.2515728 
0.7268549, 0.5474436, 0.4170434, 0.4111069, 0.6504079, 0.2515728 
0.7152777, 0.5240151, 0.4364088, 0.4111069, 0.6320001, 0.2577088 
0.7055590, 0.5169344, 0.4519599, 0.4111069, 0.6320001, 0.2577088 
0.7055590, 0.5169344, 0.4519599, 0.4111069, 0.6320001, 0.2577088 
0.6998379, 0.5061805, 0.4624701, 0.3926991, 0.6013204, 0.2699806 
0.6998379, 0.5061805, 0.4624701, 0.3926991, 0.6013204, 0.2699806 
0.6859345, 0.4707266, 0.4827165, 0.4172428, 0.5829127, 0.2699806 
0.6859345, 0.4707266, 0.4827165, 0.4172428, 0.5645049, 0.3006602 
0.6732973, 0.4474886, 0.5004247, 0.4172428, 0.5645049, 0.3006602 
0.6732973, 0.4474886, 0.5004247, 0.4233787, 0.5399612, 0.3313398 
0.6563934, 0.4272748, 0.5283063, 0.4233787, 0.5154175, 0.3497476 
0.6426925, 0.4110585, 0.5414303, 0.4233787, 0.5154175, 0.3497476 
0.6342679, 0.3976895, 0.5470062, 0.4233787, 0.4908738, 0.3742913 
0.6342679, 0.3976895, 0.5470062, 0.4233787, 0.4908738, 0.3742913 
0.6255043, 0.3916302, 0.5567681, 0.4233787, 0.4786020, 0.3926991 
0.6232048, 0.3855196, 0.5588225, 0.4233787, 0.4540583, 0.3926991 
0.6021952, 0.3552760, 0.5822906, 0.4233787, 0.4540583, 0.3926991 
0.6021952, 0.3552760, 0.5822906, 0.4233787, 0.4540583, 0.3926991 
0.5847937, 0.3169154, 0.5994301, 0.4233787, 0.4417865, 0.4172428 
0.5847937, 0.3169154, 0.5994301, 0.4479224, 0.3926991, 0.4417865 
0.5847937, 0.3169154, 0.5994301, 0.4479224, 0.3742913, 0.4356506 
0.5755895, 0.2988600, 0.6060068, 0.4479224, 0.3742913, 0.4356506 
0.5557019, 0.2722800, 0.6227794, 0.4479224, 0.3681554, 0.4356506 
0.5557019, 0.2722800, 0.6227794, 0.4479224, 0.3681554, 0.4356506 
0.5424315, 0.2503089, 0.6308962, 0.4479224, 0.3681554, 0.4356506 
0.5309138, 0.2244527, 0.6383188, 0.4479224, 0.3497476, 0.4479224 
0.5309138, 0.2244527, 0.6383188, 0.4479224, 0.3497476, 0.4479224 
0.5268140, 0.2185832, 0.6416847, 0.4479224, 0.3497476, 0.4479224 
0.5167121, 0.2093525, 0.6484277, 0.4479224, 0.3006602, 0.4540583 
0.5167121, 0.2093525, 0.6484277, 0.4479224, 0.3006602, 0.4540583 
0.5116487, 0.2039589, 0.6534199, 0.4479224, 0.3006602, 0.4540583 
0.5047932, 0.1857641, 0.6597428, 0.4295146, 0.2761165, 0.4724661 
0.5047932, 0.1857641, 0.6597428, 0.4295146, 0.2761165, 0.4724661 
0.5009546, 0.1772072, 0.6648714, 0.4479224, 0.2761165, 0.4724661 
0.4943410, 0.1637368, 0.6682872, 0.4479224, 0.2699806, 0.4908738 
0.4927927, 0.1565809, 0.6687638, 0.4479224, 0.2699806, 0.4908738 
0.4927927, 0.1565809, 0.6687638, 0.4540583, 0.2331651, 0.4970098 
0.4889213, 0.1370356, 0.6767365, 0.4479224, 0.2270292, 0.4970098 
0.4889213, 0.1370356, 0.6767365, 0.4479224, 0.2270292, 0.4970098 
0.4845436, 0.1373252, 0.6828066, 0.4417865, 0.2086214, 0.4970098 
0.4849631, 0.1399479, 0.6824055, 0.4417865, 0.2086214, 0.4970098 
0.4843309, 0.1439148, 0.6848909, 0.4479224, 0.2086214, 0.4970098 
0.4846585, 0.1429742, 0.6850615, 0.4479224, 0.2208932, 0.5031457 
0.4855598, 0.1407396, 0.6842147, 0.4479224, 0.2208932, 0.5031457 
0.4855598, 0.1407396, 0.6842147, 0.4479224, 0.2086214, 0.5092816 
0.4864433, 0.1391137, 0.6830662, 0.4479224, 0.2086214, 0.5092816 
0.4874433, 0.1387424, 0.6814549, 0.4479224, 0.2086214, 0.5092816 
0.4889165, 0.1408873, 0.6805889, 0.4479224, 0.2086214, 0.5092816 
0.4903229, 0.1426567, 0.6778816, 0.4479224, 0.2086214, 0.5092816 
0.4930342, 0.1444147, 0.6747289, 0.4479224, 0.2086214, 0.5092816 
0.4958151, 0.1493819, 0.6724821, 0.3681554, 0.2086214, 0.5276894 
0.4958151, 0.1493819, 0.6724821, 0.3681554, 0.2086214, 0.5276894 
0.5044746, 0.1640048, 0.6649063, 0.4663302, 0.2086214, 0.5338253 
0.5044746, 0.1640048, 0.6649063, 0.4663302, 0.2086214, 0.5338253 
0.5183196, 0.1848790, 0.6542353, 0.4663302, 0.2270292, 0.5338253 
0.5183196, 0.1848790, 0.6542353, 0.4663302, 0.2270292, 0.5338253 
0.5306552, 0.2143797, 0.6471178, 0.4663302, 0.2577088, 0.5338253 
0.5495492, 0.2688205, 0.6290401, 0.4663302, 0.2577088, 0.5338253 
0.5575680, 0.2915343, 0.6222232, 0.4663302, 0.3006602, 0.5338253 
0.5575680, 0.2915343, 0.6222232, 0.4663302, 0.3006602, 0.5338253 
0.5698981, 0.3090419, 0.6111769, 0.4663302, 0.3497476, 0.5399612 
0.5789980, 0.3162352, 0.6005487, 0.4663302, 0.3926991, 0.5338253 
0.5842476, 0.3260497, 0.5991672, 0.4663302, 0.3926991, 0.5338253 
0.5942022, 0.3406444, 0.5858896, 0.4663302, 0.3926991, 0.5338253 
0.6058204, 0.3637279, 0.5745344, 0.4663302, 0.3926991, 0.5338253 
0.6151919, 0.3795170, 0.5596697, 0.4663302, 0.3926991, 0.5338253 
0.6151919, 0.3795170, 0.5596697, 0.4663302, 0.3926991, 0.5338253 
0.6261946, 0.4005375, 0.5443953, 0.4663302, 0.4479224, 0.5399612 
0.6505808, 0.4397186, 0.5128071, 0.4663302, 0.4479224, 0.5399612 
0.6505808, 0.4397186, 0.5128071, 0.4663302, 0.4540583, 0.5338253 
0.6640592, 0.4719370, 0.4918365, 0.4663302, 0.4724661, 0.5338253 
0.6694607, 0.4836822, 0.4869851, 0.4663302, 0.4724661, 0.5338253 
0.6906445, 0.5282773, 0.4503065, 0.4663302, 0.5092816, 0.5338253 
0.6906445, 0.5282773, 0.4503065, 0.4663302, 0.5092816, 0.5338253 
0.6976317, 0.5474174, 0.4353312, 0.4663302, 0.5951846, 0.6749516 
0.7046338, 0.5706455, 0.4111164, 0.4663302, 0.5951846, 0.6749516 
0.7046338, 0.5706455, 0.4111164, 0.4663302, 0.5951846, 0.6749516 
0.7135911, 0.5814612, 0.3969280, 0.4724661, 0.5951846, 0.5338253 
0.7190837, 0.5850169, 0.3828334, 0.4724661, 0.5951846, 0.5338253 
0.7240619, 0.5917237, 0.3758590, 0.4540583, 0.6381360, 0.5276894 
0.7240619, 0.5917237, 0.3758590, 0.4540583, 0.6381360, 0.5276894 
0.7288577, 0.5977398, 0.3723466, 0.4663302, 0.6442719, 0.5276894 
0.7288577, 0.5977398, 0.3723466, 0.4479224, 0.6626797, 0.5276894 
0.7392498, 0.6140514, 0.3604354, 0.4479224, 0.6626797, 0.5276894 
0.7392498, 0.6140514, 0.3604354, 0.4663302, 0.6565438, 0.5276894 
0.7494023, 0.6348212, 0.3525755, 0.4663302, 0.6565438, 0.5276894 
0.7494023, 0.6348212, 0.3525755, 0.4724661, 0.6749516, 0.5276894 
0.7607285, 0.6507755, 0.3393311, 0.4786020, 0.6810875, 0.5215535 
0.7659792, 0.6580027, 0.3323214, 0.4786020, 0.6810875, 0.5215535 
0.7733968, 0.6732347, 0.3146510, 0.4663302, 0.6810875, 0.5215535 
0.7773390, 0.6809408, 0.3023219, 0.4724661, 0.6810875, 0.5154175 
0.7773390, 0.6809408, 0.3023219, 0.4724661, 0.6810875, 0.5154175 
0.7802390, 0.6907149, 0.2935024, 0.4663302, 0.6749516, 0.4724661 
0.7830866, 0.7119737, 0.2807079, 0.4663302, 0.6749516, 0.4724661 
0.7868873, 0.7150464, 0.2731204, 0.4663302, 0.6994953, 0.4479224 
0.7868873, 0.7150464, 0.2731204, 0.4663302, 0.6810875, 0.4356506 
0.7896477, 0.7199283, 0.2665322, 0.4663302, 0.6810875, 0.4356506 
0.7917418, 0.7229143, 0.2602222, 0.4663302, 0.6810875, 0.4172428 
0.7994449, 0.7277107, 0.2458276, 0.4663302, 0.6810875, 0.4172428 
0.7994449, 0.7277107, 0.2458276, 0.4663302, 0.6810875, 0.4172428 
0.8039971, 0.7305436, 0.2401480, 0.4663302, 0.6749516, 0.4172428 
0.8088539, 0.7370262, 0.2349670, 0.4663302, 0.6933593, 0.4233787 
0.8141568, 0.7416031, 0.2249933, 0.4663302, 0.6933593, 0.4233787 
0.8181549, 0.7521532, 0.2226919, 0.4663302, 0.6810875, 0.3926991 
0.8181549, 0.7521532, 0.2226919, 0.4663302, 0.6810875, 0.3926991 
0.8245248, 0.7593539, 0.2086217, 0.4724661, 0.6749516, 0.4111069 
0.8245248, 0.7593539, 0.2086217, 0.4724661, 0.6749516, 0.4111069 
0.8231547, 0.7677465, 0.2081698, 0.4724661, 0.6749516, 0.4111069 
0.8244687, 0.7721553, 0.2010611, 0.4663302, 0.6810875, 0.4111069 
0.8224924, 0.7798765, 0.1959407, 0.4663302, 0.6810875, 0.3926991 
0.8224924, 0.7798765, 0.1959407, 0.4663302, 0.6810875, 0.3926991 
0.8245875, 0.7759013, 0.1903729, 0.4663302, 0.6810875, 0.3926991 
0.8220319, 0.7802518, 0.1911141, 0.4663302, 0.6810875, 0.3926991 
0.8215535, 0.7803349, 0.1912689, 0.4663302, 0.6810875, 0.3865632 
0.8241706, 0.7749799, 0.1854191, 0.4663302, 0.6810875, 0.3865632 
0.8241706, 0.7749799, 0.1854191, 0.4663302, 0.6688156, 0.3742913 
0.8234053, 0.7784901, 0.1862271, 0.4601942, 0.6810875, 0.3681554 
0.8250517, 0.7791578, 0.1817352, 0.4663302, 0.6810875, 0.3620195 
0.8250517, 0.7791578, 0.1817352, 0.4663302, 0.6810875, 0.3620195 
0.8268619, 0.7771847, 0.1786554, 0.4663302, 0.6810875, 0.3620195 
0.8264112, 0.7814437, 0.1797589, 0.4663302, 0.6810875, 0.3681554 
0.8272139, 0.7844356, 0.1806262, 0.4663302, 0.6810875, 0.3497476 
0.8270530, 0.7847742, 0.1817133, 0.4663302, 0.6810875, 0.3497476 
0.8270530, 0.7847742, 0.1817133, 0.4663302, 0.6810875, 0.3497476 
0.8276275, 0.7822551, 0.1814875, 0.4663302, 0.6810875, 0.3497476 
0.8291693, 0.7781811, 0.1823959, 0.4663302, 0.6810875, 0.3497476 
0.8291693, 0.7781811, 0.1823959, 0.4663302, 0.6810875, 0.3497476 
0.8306360, 0.7768878, 0.1847191, 0.4479224, 0.6749516, 0.3436117 
0.8317977, 0.7749423, 0.1843922, 0.4479224, 0.6749516, 0.3436117 
0.8317977, 0.7749423, 0.1843922, 0.4479224, 0.6749516, 0.3436117 
0.8321280, 0.7743289, 0.1848737, 0.4663302, 0.6810875, 0.3374758 
0.8314419, 0.7784108, 0.1873149, 0.4663302, 0.6749516, 0.3374758 
0.8314419, 0.7784108, 0.1873149, 0.4663302, 0.6749516, 0.3374758 
0.8321416, 0.7791099, 0.1886341, 0.4663302, 0.6749516, 0.3374758 
0.8342505, 0.7749678, 0.1911181, 0.4663302, 0.6749516, 0.3374758 
0.8365127, 0.7680304, 0.1904494, 0.4663302, 0.6749516, 0.3374758 
0.8365127, 0.7680304, 0.1904494, 0.4663302, 0.6810875, 0.3374758 
0.8392155, 0.7607977, 0.1903056, 0.4663302, 0.6810875, 0.3374758 
0.8396413, 0.7585583, 0.1911851, 0.4663302, 0.6810875, 0.3374758 
0.8407277, 0.7553883, 0.1908154, 0.4663302, 0.6810875, 0.3374758 
0.8411248, 0.7552202, 0.1901404, 0.4663302, 0.6749516, 0.3374758 
0.8406280, 0.7558322, 0.1899094, 0.4663302, 0.6749516, 0.3374758 
0.8421619, 0.7532300, 0.1856582, 0.4663302, 0.6810875, 0.3436117 
0.8421619, 0.7532300, 0.1856582, 0.4663302, 0.6810875, 0.3436117 
0.8424254, 0.7494786, 0.1879816, 0.4663302, 0.6810875, 0.3436117 
0.8424254, 0.7494786, 0.1879816, 0.4663302, 0.6810875, 0.3436117 
0.8424254, 0.7494786, 0.1879816, 0.4663302, 0.6810875, 0.3436117 
0.8395911, 0.7488325, 0.1906426, 0.4663302, 0.6810875, 0.3374758 
0.8395911, 0.7488325, 0.1906426, 0.4663302, 0.6810875, 0.3190680 
0.8364531, 0.7505978, 0.1919684, 0.4540583, 0.6810875, 0.3313398 
0.8367789, 0.7489336, 0.1922118, 0.4540583, 0.6810875, 0.3313398 
0.8368076, 0.7474129, 0.1927008, 0.4540583, 0.6810875, 0.3313398 
0.8385841, 0.7400667, 0.1930485, 0.4663302, 0.6688156, 0.3374758 
0.8385841, 0.7400667, 0.1930485, 0.4663302, 0.6688156, 0.3374758 
0.8392059, 0.7384131, 0.1933752, 0.4663302, 0.6810875, 0.3374758 
0.8410268, 0.7360207, 0.1934044, 0.4663302, 0.6749516, 0.3374758 
0.8419356, 0.7349876, 0.1934963, 0.4663302, 0.6749516, 0.3374758 
0.8404796, 0.7359107, 0.1973763, 0.4663302, 0.6749516, 0.3374758 
0.8404796, 0.7359107, 0.1973763, 0.4663302, 0.6749516, 0.3374758 
0.8406778, 0.7327741, 0.1985090, 0.4479224, 0.6810875, 0.3374758 
0.8384167, 0.7354641, 0.2049303, 0.4663302, 0.6810875, 0.3313398 
0.8384167, 0.7354641, 0.2049303, 0.4663302, 0.6810875, 0.3313398 
0.8394020, 0.7367935, 0.2035585, 0.4663302, 0.6810875, 0.3374758 
0.8408406, 0.7382429, 0.2035461, 0.4663302, 0.6810875, 0.3374758 
0.8413680, 0.7371778, 0.2030722, 0.4663302, 0.6749516, 0.3436117 
0.8421561, 0.7350423, 0.2039316, 0.4663302, 0.6749516, 0.3436117 
0.8426551, 0.7307217, 0.2050198, 0.4663302, 0.6810875, 0.3374758 
0.8409216, 0.7288611, 0.2077607, 0.4724661, 0.6749516, 0.3374758 
0.8409216, 0.7288611, 0.2077607, 0.4724661, 0.6749516, 0.3374758 
0.8394741, 0.7323223, 0.2098386, 0.4663302, 0.6749516, 0.3374758 
0.8389809, 0.7328575, 0.2117573, 0.4663302, 0.6749516, 0.3374758 
0.8389809, 0.7328575, 0.2117573, 0.4663302, 0.6749516, 0.3374758 
0.8391507, 0.7325335, 0.2118898, 0.4663302, 0.6810875, 0.3374758 
0.8391026, 0.7316427, 0.2150135, 0.4663302, 0.6810875, 0.3374758 
0.8391026, 0.7316427, 0.2150135, 0.4540583, 0.6749516, 0.3374758 
0.8391046, 0.7307070, 0.2147915, 0.4540583, 0.6749516, 0.3374758 
0.8379268, 0.7273092, 0.2247398, 0.4663302, 0.6810875, 0.3374758 
0.8379268, 0.7273092, 0.2247398, 0.4663302, 0.6810875, 0.3374758 
0.8324727, 0.7270623, 0.2426436, 0.4663302, 0.6810875, 0.3374758 
0.8324727, 0.7270623, 0.2426436, 0.4724661, 0.6810875, 0.3374758 
0.8274317, 0.6891317, 0.2684528, 0.4724661, 0.6810875, 0.3374758 
